enrollee_id,target
13280,0.17812069312750098
23413,0.31001468940806665
1736,0.14994503131238784
23060,0.13007328622116202
12209,0.12860309602162026
9076,0.12117309968596328
9966,0.16842082235992392
14181,0.12127146997813361
1548,0.23240611408231507
9095,0.18100786294299123
23105,0.1226498087946298
27072,0.21338008485977467
32951,0.223692883083094
960,0.13779699089775996
30468,0.13048500916636346
22795,0.13298234914152463
6562,0.1871339202459868
30246,0.20921865787369207
5344,0.1235794745398479
17006,0.16450818851563342
823,0.17209127313081832
23162,0.17635013166976252
8494,0.1626162811488558
26512,0.20246487355084664
22479,0.15391339473836002
2472,0.12015910610466635
29408,0.16373443308793298
27410,0.11848073082832816
28961,0.19320534625427452
28086,0.18424483439150247
23389,0.21514188898497974
13151,0.16588063038936077
13108,0.14563232250422933
17106,0.12552949916030925
1554,0.16265468283156678
30672,0.1430214552122071
29595,0.15576095187854466
8600,0.16386241086292963
23820,0.19680370152885993
1314,0.2137630701038551
23999,0.1575904591965206
3875,0.11922257651446458
32733,0.3026109399481174
1560,0.13036077387444744
17978,0.12792073663825804
14354,0.13466342663262673
1737,0.16922988293043392
28581,0.12969792728659996
29564,0.17335523380385034
20585,0.11997094490846945
24830,0.1329921508194428
24005,0.17270450259782083
32125,0.11844912089530209
11630,0.12575447003805393
33074,0.17852177360124105
788,0.11556418535907095
20561,0.11588107005849883
15640,0.21606276329023263
32318,0.12252508920382946
123,0.11936043117780865
11741,0.11635996258426255
7142,0.11990123910371871
16560,0.23497546202401828
29358,0.12562718191314629
19820,0.1550558105012787
27444,0.12104422195048073
27106,0.1662651251649887
8779,0.1203961512716471
18633,0.11604115519159089
25037,0.17338991198038603
5188,0.11984349416354752
1869,0.11643805958573475
21069,0.2090187439893292
4782,0.15325799036515572
3311,0.12009852594874676
8707,0.16416981019579244
1111,0.13547386219097102
967,0.16017557325402956
32394,0.11585067277532608
21806,0.15933991654861385
13622,0.13556618571452886
31656,0.15229714879224815
28036,0.11737517753433847
15478,0.13841138863176897
4078,0.16123544348621585
13341,0.22572084603592607
23846,0.1266962414102244
13957,0.1777172200108982
8522,0.19428624893393268
25970,0.11577761791076402
9756,0.12562047508765906
28001,0.18178977705750882
18246,0.22292676421018748
30865,0.13135625197084078
6876,0.13749965585919954
13706,0.16773386237278967
7630,0.194239675331623
26848,0.12386268272019836
1397,0.11817305094281427
14301,0.11602793561765073
12633,0.20140846025404305
29897,0.11800714709061447
5704,0.2639158703283524
5874,0.1166765950520087
29277,0.16547120354987438
8469,0.2330260144834572
10340,0.1581993022860786
32322,0.21091108916175297
21219,0.11902855043489555
7906,0.15031487913389543
15240,0.11704453257742015
2360,0.11953367652862447
15455,0.19144229398466975
25964,0.18601118663651023
14452,0.18582111397927983
5527,0.162886952071403
7730,0.16951605696894978
32172,0.1601094797363702
11705,0.16942777595578998
12896,0.16836033932624356
24116,0.11333586855852368
12316,0.1883962228215368
23446,0.2043732475121735
13859,0.17738607983783786
7908,0.12394952376358022
22779,0.13934752607510134
11024,0.17684434798021126
10424,0.1465969898657514
15177,0.14610669129053716
5163,0.1736857573240152
385,0.24187129766898888
24316,0.1319637188961366
19947,0.15247381684378475
7129,0.19396916236597359
23933,0.13194756057841542
13239,0.1581791804191172
9368,0.13827301771035394
29248,0.13492009014672546
21558,0.15786815733513304
8466,0.16461714073489478
5282,0.20934010232749597
28721,0.17010950467252295
17546,0.21738939278607844
5167,0.232967047347995
19755,0.13833726039213146
18313,0.258501201676572
16357,0.11970970071964668
8843,0.12431212816473891
4486,0.2405192781101962
21712,0.11599152492657051
31128,0.15234011106377027
9429,0.21091601744315122
16153,0.2267180183611613
11106,0.14547217976145405
937,0.12314823913819004
8943,0.2243014176779237
32421,0.1470096965351312
24471,0.12766756801887727
15497,0.17163173911919147
27561,0.14944204395767585
32628,0.1806584861713778
24259,0.2505366094128847
25039,0.2075552828005512
2503,0.14534123971673069
31570,0.12145141100832416
28996,0.12127387290783573
23878,0.23679474189748612
5182,0.19880342653296307
24391,0.11649802670414079
13522,0.22741984933354262
31534,0.12377604091093612
33157,0.305639433301564
30611,0.17755515417260206
11388,0.22261526729731768
18888,0.14376587928345513
19081,0.11580839414090319
18330,0.23921718428032906
10755,0.22935847279929925
32034,0.11918425886073966
13822,0.12732053840267316
3240,0.13223688250080595
16921,0.176595300466221
14424,0.2527425938928189
18175,0.13001970770457358
11135,0.2006091255897409
13887,0.15835479539093897
9955,0.16425588820735
3434,0.15123942286877404
4882,0.11342394038064738
20451,0.12355166088094523
24853,0.2872021311741302
14443,0.13227384529562947
6067,0.1759843103641738
32160,0.12485503564691393
32938,0.22070968397208976
28238,0.12593443120061168
14921,0.1799207648360325
23423,0.15328023481862255
29552,0.1268415153882492
9791,0.12294743620132204
6227,0.17521379110356705
14316,0.17424728159451303
6328,0.12359823028908729
5402,0.1879366279840654
21082,0.11815817627503555
12221,0.15569263067365108
1185,0.1227513596153942
32389,0.11884875537227516
8298,0.19123597323638572
26046,0.16752845078502804
13813,0.16201916799805513
27639,0.12101484191220294
9251,0.12098730939868649
4226,0.1294361114959333
21713,0.11940527159967441
19342,0.12740583508804645
14426,0.18738717320238182
30833,0.2453797934222022
7776,0.12741944213158357
2732,0.1482633699246681
30174,0.12542418883354003
7393,0.1656823815987028
32597,0.12716191332848512
24804,0.1958365884281445
9696,0.13039039268371216
9091,0.16948893102071172
8423,0.1693784801600985
6713,0.12487820264018935
33103,0.11821942907942426
4125,0.1323991456127245
15371,0.11784818531045037
29381,0.1977531766725083
27134,0.2406203157595493
26385,0.1543651561843442
20032,0.17892489894703484
11743,0.25390600104354916
4945,0.13310269343194567
32499,0.20542861110231983
6809,0.17639830373097273
3954,0.11892106381919955
9621,0.12634618861877278
11524,0.19167259123872799
29228,0.209279396033075
18422,0.12659893399276193
20781,0.16363150560565984
1574,0.1191639108688143
32687,0.255947250232486
12174,0.1195610718202396
11544,0.1231502422146168
14936,0.1660289481735132
3421,0.2439179323554241
3400,0.14691752643238137
4428,0.16754018320954112
17207,0.2919858485197486
4228,0.12203951223669676
3165,0.12201536640942676
6921,0.17017724648452418
20860,0.11871562998627828
4519,0.14150800832662505
24712,0.20015521461233138
30310,0.11889320535441887
27905,0.11963597152036048
13468,0.12236114356602326
7530,0.16053605239505053
12819,0.23834963731664757
30563,0.14862265058630794
14497,0.26797118917066975
10701,0.12239877823779227
16213,0.16570739502766849
15407,0.1933288646555466
6830,0.12281204425847005
23305,0.13724137692372917
6462,0.17051804203526028
21705,0.12459395557736143
15187,0.1409488081301839
27736,0.12206126740525201
12712,0.11834898010457297
20505,0.15859908806727402
12635,0.12082527408112038
26148,0.2573380161810433
12748,0.13757218814829933
4089,0.13872323398585118
8381,0.24257808850063364
33267,0.17861078214847134
29485,0.20627387871524328
24055,0.2378751101794462
23899,0.14845617241553313
13599,0.14950605703866418
30580,0.12609443360831696
1727,0.159475819446288
23033,0.12979670541451416
32782,0.23785384545978552
32153,0.13277711130012831
19766,0.15616903082345254
661,0.118326741886825
32994,0.15353262692393713
24249,0.1146641743798103
7954,0.12393018113069797
24784,0.11833008628133662
27181,0.12811300740087853
11405,0.14913964187254747
17746,0.1772422849732752
9601,0.15583300288732915
1213,0.15489426820750143
3009,0.1221970130269418
24283,0.1192175495691058
24130,0.26393484001286716
2216,0.11813723159811741
4477,0.14850736502589051
3906,0.1287723680214755
5184,0.2515728028025732
8523,0.13482963043239865
8145,0.18476770015750663
24036,0.2170948752102385
2924,0.15595423513411438
16142,0.12239349762777567
415,0.12510634939556234
1454,0.12953825433386779
26492,0.11756421426997185
21457,0.12632211268909777
4732,0.11562612238448883
17140,0.15373740925293589
20107,0.17519827428703727
26049,0.3155712217878942
32955,0.1739999050121426
29203,0.16998012943105742
30931,0.26674140084833364
2000,0.18251299160506843
26034,0.1488492546706786
26279,0.11650846265473286
1076,0.14022378302149266
19873,0.27037368863953043
24164,0.12152567007860811
2431,0.14676793457112952
16428,0.2874652524411204
5386,0.1503043033038202
32563,0.12279307853669306
19761,0.12573216220830613
6124,0.2196261453781385
10468,0.2235578172655753
3734,0.1190989557754592
10110,0.12340691571022759
10358,0.20643655483818515
5818,0.1300815956718966
4439,0.13570734479831875
10909,0.1296170810052252
28535,0.16799704104009647
16682,0.2046854347249528
3186,0.13398387930081818
10412,0.12466136660733262
5970,0.12710317108114202
21362,0.1374360368833083
2618,0.11686150877340445
917,0.12891205335183092
9212,0.2555100210897457
8322,0.12485814924022419
31376,0.12950863395259665
30364,0.27620701274050324
31003,0.14668351243570085
6998,0.11755271950675464
8674,0.1620389294652826
25427,0.1416792023182195
18247,0.1299919358325312
5658,0.17364110615121725
19034,0.12155192768158624
3226,0.17804579090676684
271,0.11853127892482199
27268,0.11347353976260664
6467,0.16499040833014733
12252,0.20251685345624687
10624,0.12025794280319967
13956,0.16520563097857413
31369,0.11452014815117073
1354,0.17635800852321
32449,0.12068842176781461
11760,0.19029675069380886
19643,0.19659544258358497
29825,0.15641205505525838
17100,0.11972078865325338
22068,0.1987784197177078
4555,0.12237244851275009
32690,0.1564522534356888
8072,0.17145167484996557
8234,0.1202010961112621
14183,0.15995261298088864
2850,0.12617907406551357
20084,0.12578086139086375
24934,0.1338258830838475
28883,0.13339955464665734
4371,0.16583441625763767
10199,0.21693852445848802
31343,0.139808062575664
4918,0.18702356351100283
24341,0.12528925279888886
29643,0.11792808064241757
18381,0.1236575754209506
5974,0.120005500350371
19633,0.282571102362477
12825,0.16651675692006163
5836,0.24118349044274534
24966,0.14353101111056746
7279,0.17519411993466252
31328,0.262397816372255
1618,0.2663976418493325
32104,0.12840050728985006
7555,0.1328763426527865
8432,0.14207128101473113
23874,0.15700571232203336
29299,0.16354474551499554
16093,0.12316102885432331
19661,0.12541521459306046
19310,0.1311053965082358
29612,0.260110635242038
32936,0.1519657190572559
30387,0.15116700994597737
26486,0.11969273672664721
10638,0.2593275567379338
7095,0.13354550695277628
33120,0.13447808298668534
17439,0.15884419232746155
17651,0.17194191467117015
28380,0.16864541860237955
31955,0.11549846225966337
6913,0.11542093212659559
29530,0.11362698071967135
17137,0.15434113476760133
4987,0.16785737346791424
533,0.12452762941821255
20934,0.22100841637228646
26638,0.11674251303383927
2198,0.246738553405787
796,0.11749607801173828
27799,0.15687534962387412
11631,0.161730128749087
447,0.24843425661820967
2060,0.12146408390369433
18956,0.12722198197631798
17495,0.11995060383052662
342,0.17483753455410925
20904,0.12382544466031578
992,0.1331280991712492
12643,0.12139316827038016
17719,0.1239388754996576
34,0.11647835307890857
5566,0.12601030557083392
4616,0.1224824272848941
13569,0.13516925200297641
7568,0.1434344097880212
29996,0.11532694550112256
32056,0.15134703630209928
14135,0.3190241001940101
9533,0.11115722051838361
16641,0.20423473986259116
28571,0.1256528042533237
1423,0.13971517168926587
13414,0.1577291385266369
151,0.1672161531316181
13732,0.11910115886673238
6749,0.1214436997217683
12351,0.2774199865658055
2929,0.19864624077414855
20125,0.16492583612363074
7267,0.11659608319990483
22606,0.12128841179821394
32341,0.27489243540268027
20689,0.1748850256513328
24709,0.20342261802216302
9778,0.17868132772062065
23758,0.126340987368642
28171,0.12972845632785815
14962,0.1517623741254942
8407,0.13917215643106992
25479,0.12550081659523105
32282,0.1394069925087429
15085,0.11603630988457202
27538,0.17068939366174188
561,0.14165651120495124
9682,0.12338772441772856
14715,0.14428002684974403
30038,0.11850080402900087
14115,0.19224539594903936
21443,0.24412006356990557
9654,0.1657567015607344
31409,0.1250738061202202
26501,0.11800946107599602
31197,0.1562687792585784
8419,0.12238720510474896
21011,0.14005663793333892
24888,0.14844273603197777
29404,0.11857836685679465
22241,0.1663020472338567
22580,0.16601818192102608
29400,0.1310190438805526
25246,0.16279199502845637
17833,0.14028083202852837
29567,0.11830515534525783
10305,0.22758483856400832
16409,0.2455669963889085
31391,0.23247092523401472
10759,0.13420207879685492
14333,0.1411797040483316
20123,0.18236671447781908
6644,0.1739447467858253
23963,0.2299101804355009
25098,0.12200186154018794
5641,0.14116770390535563
31546,0.11573957185048506
1166,0.1329600108319108
7939,0.22416424306287214
31518,0.22318035408579368
12908,0.11703796196302385
30464,0.1220894550547013
32786,0.1288912440258386
21683,0.11630121732173403
19462,0.15470438277397253
30168,0.11512802168540356
30035,0.13066764902780972
19850,0.12127791748377183
30981,0.12257737469195103
1467,0.11981446554197993
28440,0.1243068897304887
9104,0.11448655527827263
7674,0.1397411947741464
23620,0.13733456582952
24003,0.11447823658765058
15130,0.16572969434817797
10709,0.15839124821737913
14896,0.19689975524845862
31715,0.20857737953134922
15227,0.13037672622887667
30505,0.16206328124585945
21622,0.262471369467839
12399,0.11950385523882293
14,0.11708704752773141
4203,0.11379545439348653
16527,0.26890628268108524
22986,0.12179524605448613
20792,0.14040942729485686
24384,0.1588526564817543
30853,0.17514588650094373
27734,0.21429528683600751
8679,0.153519643442091
8351,0.12278440039260823
31853,0.12427875901054501
29446,0.12567050094207935
29162,0.19634259539391227
14410,0.16654963978485174
14120,0.12588933932057655
10041,0.235863166090886
100,0.12507807067746665
6085,0.20949144023121638
4086,0.12284020040111018
32767,0.13372102836125657
1578,0.1288587436911384
27840,0.17945772544428001
25063,0.11741471958491577
17364,0.2641401920438609
652,0.14735208123168642
5392,0.1145825574382141
17230,0.1263651413832971
11046,0.2065359344957395
19303,0.1231104566541619
20104,0.1590631083849586
18701,0.12126450006157903
22885,0.11847137843341514
27564,0.1811081124087285
4240,0.12243156534247059
31298,0.12035842604599849
29182,0.12765594472626351
19518,0.12461338480554159
14703,0.2492261790940535
11567,0.16959369507946814
20760,0.15432694978462508
29757,0.12099987012589289
12649,0.1779786861116223
30864,0.12413375593992271
14224,0.17198291231980778
13939,0.13015034256645241
30824,0.12155238753290362
2231,0.12130600341466102
7938,0.26835875084882926
2925,0.184458058296993
23493,0.12386071513472803
18767,0.1305864113301174
23530,0.2580110490212344
18856,0.1470715546394379
18114,0.11503303457855975
6490,0.2852944290246804
29873,0.17698592331463317
7501,0.1717477723839648
27974,0.12277767772259988
12056,0.11880067582793047
15633,0.11305874708119229
27430,0.12102760617635314
10255,0.13540376652649241
14003,0.19501131278352513
19166,0.13886287986402235
18165,0.1227502454566071
25254,0.27171866029044683
22817,0.12113256547344108
12251,0.132658185291136
28820,0.24396946618428325
29527,0.1589319632999604
2496,0.18544453914172954
632,0.16665301211420228
