enrollee_id,target
3730,0.09345065498366865
13280,0.17745777910680546
23413,0.20461899985071985
1736,0.11551865053156216
23060,0.10001508078602603
12209,0.09579313270216183
9076,0.10725634948847297
9966,0.14078555961985667
14181,0.10066119016122196
1548,0.2783420998048933
9095,0.1505039883102033
23105,0.09666338541204389
27072,0.15675500931874184
32951,0.18770312623460916
960,0.10855597026325375
30468,0.11195455406191346
22795,0.11208981946165447
6562,0.1937175087860121
30246,0.1518298051624849
5344,0.09806902870716146
17006,0.11254101235519084
823,0.138917175587772
23162,0.12802660663131998
8494,0.1422251903810461
26512,0.14277683620253756
22479,0.12499371811586758
2472,0.09395250882562452
29408,0.13816702480236692
27410,0.09467565980727159
28961,0.11833621812433986
28086,0.15183306945141906
23389,0.14229963137970167
13151,0.11254101235519084
13108,0.12947717863996083
17106,0.10284819409667231
1554,0.12889788563627522
30672,0.12965274655059747
29595,0.1595663625583676
8600,0.1324700424973112
23820,0.13766722961531894
1314,0.15675500931874184
23999,0.10637197715220158
3875,0.09345065498366865
32733,0.2074343851072842
1560,0.11873318681936172
17978,0.11364691708578835
14354,0.1078771250068604
1737,0.10856252795477514
28581,0.10840254165273493
29564,0.12276638914355903
20585,0.10066119016122196
24830,0.1001154277931649
24005,0.12386135695453208
32125,0.10098860968395336
11630,0.09858459316318666
33074,0.15533443404248504
788,0.0941703446815439
20561,0.09433521383652728
15640,0.17457675805874243
32318,0.10004645385820345
123,0.10066119016122196
11741,0.10081129095844027
7142,0.09361439435535793
16560,0.21328481317575004
29358,0.09293559631490617
19820,0.11280675262334716
27444,0.10273238677586549
27106,0.12289885616052747
8779,0.09345065498366865
18633,0.09740515880248017
25037,0.16136974639439208
5188,0.10081129095844027
1869,0.11264761282287136
21069,0.12878175312244358
4782,0.1264679107149918
3311,0.09666338541204389
8707,0.14028922118193013
1111,0.10772264028062851
967,0.12300476453614738
32394,0.09740515880248017
21806,0.13333894166132812
13622,0.10304089817068107
31656,0.13418303371391962
28036,0.09666338541204389
15478,0.11446626030558109
4078,0.1422905993673625
13341,0.24004866880376852
23846,0.09561959480249686
13957,0.1382927212457094
8522,0.15102907841470115
25970,0.09666338541204389
9756,0.08964894581730917
28001,0.16727487535998697
18246,0.18732144744248616
30865,0.17113472918161968
6876,0.10397141567040914
13706,0.14935778404604902
7630,0.14633833834969806
26848,0.10198109217143889
1397,0.09907889214901575
14301,0.08931603741076795
12633,0.12878175312244358
29897,0.09538186294844281
5704,0.17042521861928264
5874,0.0941703446815439
29277,0.14294130502114502
8469,0.17199584531316203
10340,0.10583342048887878
32322,0.15675500931874184
21219,0.09433521383652728
7906,0.12889788563627522
15240,0.09834072716948396
2360,0.09375015919635835
15455,0.17013575813767812
25964,0.13826007127177278
14452,0.1218650453274257
5527,0.12608252986953936
7730,0.155582769136405
32172,0.09804953510508325
11705,0.1440678720887935
12896,0.12653484525611453
24116,0.09345065498366865
12316,0.11960916131993057
23446,0.14743843977096102
13859,0.1543179970773421
7908,0.09806902870716146
22779,0.125831375013192
11024,0.13648136727848872
10424,0.1217534078911768
15177,0.11467769565335556
5163,0.2169323790757338
385,0.19853522728868053
24316,0.09962152114008264
19947,0.10503713586269328
7129,0.1805110646708229
23933,0.10066119016122196
13239,0.10876483656742655
9368,0.12103293193536403
29248,0.12470715144394268
21558,0.11748491003800061
8466,0.13545776587448324
5282,0.15564523804266941
28721,0.1303835296457426
17546,0.15641660197036927
5167,0.17817306072013578
19755,0.11968190051008874
18313,0.15067992634702673
16357,0.09666338541204389
8843,0.09538186294844281
4486,0.17067104907927022
21712,0.09538186294844281
31128,0.13580489980585328
9429,0.16752177520319722
16153,0.19928595021017992
11106,0.10465567374818464
937,0.09531474642818483
8943,0.20536709055453659
32421,0.1286250936816732
24471,0.09858459316318666
15497,0.15868029918288223
27561,0.13053989483138687
32628,0.138866014216906
24259,0.30239086229510576
25039,0.19875753676262978
2503,0.1165637683401578
31570,0.09361439435535793
28996,0.10004645385820345
23878,0.14279878557482456
5182,0.2102348355408595
24391,0.09666338541204389
13522,0.21988676479676927
31534,0.10202730656050456
33157,0.3548608428730937
30611,0.20975977807178553
11388,0.2162502816255776
18888,0.10871593071691517
19081,0.09345065498366865
18330,0.18214552767564943
10755,0.2910725434618891
32034,0.0941703446815439
13822,0.10066119016122196
3240,0.10066119016122196
16921,0.14920539852341907
14424,0.24963647574810463
18175,0.12635954980872002
11135,0.17402969167505677
13887,0.10771892004208046
9955,0.11573940116592174
3434,0.09785084350105537
4882,0.09666338541204389
20451,0.09568690327948484
24853,0.17857449290144223
14443,0.13080486285558063
6067,0.1391148254378412
32160,0.1000235095653502
32938,0.14627364603334284
28238,0.09498036214552062
14921,0.15833851591577938
23423,0.12516450456350947
29552,0.09531474642818483
9791,0.10292788901578474
6227,0.21577379498029148
14316,0.21733934563128723
6328,0.09858459316318666
5402,0.13032366901497547
21082,0.09421184065220255
12221,0.12627488201143924
1185,0.09430090929301028
32389,0.09345065498366865
8298,0.17402969167505677
26046,0.1422251903810461
13813,0.1394824849079739
27639,0.09345065498366865
9251,0.09395250882562452
4226,0.09538186294844281
21713,0.09345065498366865
19342,0.09302072883986363
14426,0.1422733544474046
30833,0.14361610996523277
7776,0.09453063257875245
2732,0.12804956949311483
30174,0.09498036214552062
7393,0.13137789075254336
32597,0.10727535240154679
24804,0.16519854672273615
9696,0.10265282590826891
9091,0.11786623336244544
8423,0.10666681941462491
6713,0.09858459316318666
33103,0.09740515880248017
4125,0.09806902870716146
15371,0.09666338541204389
29381,0.14752640780889278
27134,0.18715143342156013
26385,0.11851525895530024
20032,0.12718367158370622
11743,0.1761199254755561
4945,0.10180465669530527
32499,0.15243604569310837
6809,0.13721741702011328
3954,0.09433521383652728
9621,0.09858459316318666
11524,0.15363239289443933
29228,0.15641660197036927
18422,0.10668214531393944
20781,0.11748491003800061
1574,0.09467565980727159
32687,0.26296818975249553
12174,0.09531474642818483
11544,0.08922063187014528
14936,0.1169989222458509
3421,0.15464166334263163
3400,0.09849666600382055
4428,0.13906356607202838
17207,0.283305715595676
4228,0.09345065498366865
3165,0.09361439435535793
6921,0.13425683403955743
20860,0.09433521383652728
4519,0.11087858948820424
24712,0.20438673338087607
30310,0.09589299083734965
27905,0.09740515880248017
13468,0.09907889214901575
7530,0.1293628205070626
12819,0.17061566557053412
30563,0.1291121027835276
14497,0.25150520592845316
10701,0.09548140795836933
16213,0.1289508559569056
15407,0.16504213190967584
6830,0.09538186294844281
23305,0.10601868698198237
6462,0.14783234774258586
21705,0.09498036214552062
15187,0.09985674106976757
27736,0.09740515880248017
12712,0.09531474642818483
20505,0.12889788563627522
12635,0.09548140795836933
26148,0.21758902156890295
12748,0.12965274655059747
4089,0.10953042934516197
8381,0.1774769073552176
33267,0.1095974862505344
29485,0.15139074245106568
24055,0.1879884996433965
23899,0.1264771165045019
13599,0.12987120028420807
30580,0.09858459316318666
1727,0.12516450456350947
23033,0.0930802228398006
32782,0.15789798656142728
32153,0.10391386928481994
19766,0.1483099960233617
661,0.09781796396220281
32994,0.11644713367515008
24249,0.09081183547215001
7954,0.08953674478615475
24784,0.10143019714220171
27181,0.09498036214552062
11405,0.1550024564791723
17746,0.12889788563627522
9601,0.10350055902880653
1213,0.10926059682530002
3009,0.09666338541204389
24283,0.09740515880248017
24130,0.24019151162672264
2216,0.10202730656050456
4477,0.1313645979483054
3906,0.10202730656050456
5184,0.24645149412101744
8523,0.10424104672280683
8145,0.11709891630607791
24036,0.22221594870279668
2924,0.11480319151334556
16142,0.09582555275482653
415,0.09582555275482653
1454,0.10182711787353793
26492,0.09666338541204389
21457,0.09498036214552062
4732,0.09433521383652728
17140,0.0959330531231901
20107,0.15321448639371138
26049,0.2734012707776192
32955,0.12268412733435456
29203,0.1291327006917215
30931,0.1978500633352141
2000,0.12418110282971935
26034,0.12334602938692867
26279,0.09467565980727159
1076,0.09370965458392203
19873,0.2679161228675399
24164,0.10292788901578474
2431,0.1261028571297026
16428,0.24007598972607844
5386,0.11375811610282795
32563,0.09666338541204389
19761,0.10001508078602603
6124,0.14040978598282047
10468,0.1706437466697517
3734,0.09538186294844281
10110,0.10197054137847049
10358,0.15675500931874184
5818,0.12382933359813318
4439,0.10601868698198237
10909,0.09806902870716146
28535,0.14099719036193298
16682,0.15789309213157268
3186,0.10144115452926843
10412,0.10202730656050456
5970,0.11415904709731564
21362,0.134851411994091
2618,0.09740515880248017
917,0.09548956560299457
9212,0.24219667396590366
8322,0.09395250882562452
31376,0.09568690327948484
30364,0.29227763455074746
31003,0.10429118484999358
6998,0.08792945016103604
8674,0.13018402052855485
25427,0.11280908401624953
18247,0.09900184853007134
5658,0.12873681046234028
19034,0.09939445683753514
3226,0.138866014216906
271,0.09447191509188477
27268,0.10004645385820345
6467,0.13186546509448988
12252,0.12527661553299255
10624,0.0941703446815439
13956,0.1289508559569056
31369,0.10081129095844027
1354,0.15234745537138553
32449,0.10143019714220171
11760,0.1180616829622091
19643,0.1424404501889471
29825,0.10944711350939026
17100,0.09740515880248017
22068,0.17443482727593546
4555,0.09548140795836933
32690,0.13584972152575153
8072,0.14512134180642913
8234,0.09666338541204389
14183,0.13103584078847438
2850,0.09302331640632373
20084,0.09858459316318666
24934,0.13415623154197814
28883,0.11010855991485174
4371,0.1702561025432599
10199,0.24075807794531426
31343,0.11036339468382461
4918,0.1976322882727071
24341,0.10004645385820345
29643,0.0941703446815439
18381,0.09666338541204389
5974,0.09395250882562452
19633,0.14838630416329074
12825,0.14935778404604902
5836,0.1782370623294486
24966,0.13115964706422523
7279,0.21733934563128723
31328,0.18214552767564943
1618,0.2526334290677528
32104,0.1001154277931649
7555,0.10396889584058382
8432,0.13694380991202548
23874,0.11534222635644328
29299,0.10548311254163534
16093,0.09628160372783044
19661,0.09628160372783044
19310,0.1022058619102761
29612,0.24499644101055779
32936,0.15082919583097318
30387,0.13605510753335504
26486,0.09345065498366865
10638,0.14600020118362214
7095,0.09731817000716898
33120,0.09944196592420101
17439,0.16139141987267355
17651,0.19158847878245294
28380,0.09765364488112474
31955,0.09666338541204389
6913,0.09361439435535793
29530,0.0941703446815439
17137,0.10853776290121109
4987,0.12261444962688331
533,0.1001154277931649
20934,0.2304013738647473
26638,0.09345065498366865
2198,0.15464166334263163
796,0.09361439435535793
27799,0.12963705127508193
11631,0.1400784797868552
447,0.2161484748895586
2060,0.09561959480249686
18956,0.1035576693115946
17495,0.09548140795836933
342,0.18535345031316489
20904,0.09308025481798303
992,0.10603601373973677
12643,0.09806902870716146
17719,0.09538186294844281
34,0.0941703446815439
5566,0.11435449365620554
4616,0.09858459316318666
13569,0.10337181772872564
7568,0.10549204396492834
29996,0.10081129095844027
32056,0.1264679107149918
14135,0.28064209151469294
9533,0.09395250882562452
16641,0.21409876374441003
28571,0.10202730656050456
1423,0.10485124525846512
13414,0.12134159023692688
151,0.14343593204328522
13732,0.09740515880248017
6749,0.09531474642818483
12351,0.2515413965842278
2929,0.1544398932888095
20125,0.11751823307526124
7267,0.09253179273148893
22606,0.09858459316318666
32341,0.2458015512438637
20689,0.15230129203249881
24709,0.15675500931874184
9778,0.178888136592976
23758,0.13087524118560875
28171,0.10343451936695931
14962,0.1199968605586982
8407,0.15500258265647773
25479,0.10066119016122196
32282,0.12294509245199357
15085,0.09395250882562452
27538,0.13146931751624763
561,0.12390971658188515
9682,0.09531474642818483
14715,0.13920211047056513
30038,0.09538186294844281
14115,0.138792977470228
21443,0.21182316577981827
9654,0.14028922118193013
31409,0.10004645385820345
26501,0.10004645385820345
31197,0.12437571432408094
8419,0.09345065498366865
21011,0.12418101409559905
24888,0.11658166359383115
29404,0.09467565980727159
22241,0.12167720368131531
22580,0.1422251903810461
29400,0.1022058619102761
25246,0.1247243407593151
17833,0.11417114790611235
29567,0.09433521383652728
10305,0.21744814157419268
16409,0.18037595658362188
31391,0.21914207027171545
10759,0.1053291347506466
14333,0.10556389084529141
20123,0.14577534908266232
6644,0.21577379498029148
23963,0.1648510041513125
25098,0.10265282590826891
5641,0.07718240613006873
31546,0.10066119016122196
1166,0.11994466641239784
7939,0.15222102812673552
31518,0.17436588378486642
12908,0.09740515880248017
30464,0.11328330465791976
32786,0.09806902870716146
21683,0.0941703446815439
19462,0.11344267171603742
30168,0.09345065498366865
30035,0.1136509897710829
19850,0.10004645385820345
30981,0.09538186294844281
1467,0.09345065498366865
28440,0.09408089066369683
9104,0.09666338541204389
7674,0.12010536786150734
23620,0.10880935385630836
24003,0.09589299083734965
15130,0.15580790768787137
10709,0.15274723488098904
14896,0.14604325010989053
31715,0.17745777910680546
15227,0.10001508078602603
30505,0.16427470380535855
21622,0.20867192363097148
12399,0.09858459316318666
14,0.09433521383652728
4203,0.09740515880248017
16527,0.2793254638462427
22986,0.08998848634591086
20792,0.1264679107149918
24384,0.1161754072598958
30853,0.21577379498029148
27734,0.1646019526911085
8679,0.1264679107149918
8351,0.10081129095844027
31853,0.09858459316318666
29446,0.09858459316318666
29162,0.15807690750451794
14410,0.1289508559569056
14120,0.14290865220080443
10041,0.28815573239189723
100,0.09858459316318666
6085,0.1791847255342911
4086,0.09858459316318666
32767,0.10557763712560642
1578,0.10066119016122196
27840,0.14068712581624124
25063,0.09740515880248017
17364,0.17392680951978925
652,0.11652437799409063
5392,0.09666338541204389
17230,0.09858459316318666
11046,0.13402808659658916
19303,0.09531474642818483
20104,0.13317274500373685
18701,0.0941703446815439
22885,0.0941703446815439
27564,0.13013068309165352
4240,0.09740515880248017
31298,0.09740515880248017
29182,0.09568690327948484
19518,0.09806902870716146
14703,0.23102223043951772
11567,0.13933231689118875
20760,0.12577169553087827
29757,0.08969430491630921
12649,0.14028922118193013
30864,0.09806902870716146
14224,0.12838122357454737
13939,0.10557354646882125
30824,0.09531474642818483
2231,0.08842575226082189
7938,0.24345029483977831
2925,0.14294130502114502
23493,0.09531474642818483
18767,0.09460453157526491
23530,0.19980123392847168
18856,0.11598500345390034
18114,0.09000704668772211
6490,0.3121633784196772
29873,0.14997132085332798
7501,0.15449474108633987
27974,0.10081129095844027
12056,0.09345065498366865
15633,0.09361439435535793
27430,0.09308025481798303
10255,0.09845962939759348
14003,0.16092350935135658
19166,0.10873937934106684
18165,0.09528425368744446
25254,0.25741293502402596
